timestamp,Sensor-1,Sensor-10,Sensor-2,Sensor-3,Sensor-4,Sensor-5,Sensor-6,Sensor-7,Sensor-8,Sensor-9,Sensor-Predict
2019-05-20T20:48:00.000Z,0.490782817204793,87.9604263305664,13.64036194483439,0.4399738311767578,27.90734640757243,0.6485309600830078,42.04143460591634,0.9729429880777971,55.740501403808594,66.18619283040364,0.6648440675690462
2019-05-20T22:13:00.000Z,0.4532894293467207,88.42763010660808,14.018569946289062,0.9271596272786446,28.26299540201823,-0.20966021219889086,42.96055603027344,1.2137527465820312,54.56553713480631,62.58698972066244,0.6153370852076199
2019-05-21T19:45:00.000Z,0.42702492078145315,89.09540557861328,13.836466312408447,1.0409053166707345,27.919777234395344,0.6854254404703752,42.03457005818685,-1.4456583658854143,54.861836751302086,62.307559967041016,0.27027565684525995
2019-05-22T04:07:00.000Z,0.4333318074544268,89.18683624267578,13.701786518096924,-0.029237429300945195,29.014720280965168,0.20989926656087476,40.86979103088379,0.8021952311197893,55.40553220113119,64.41358375549316,0.5862618432304272
2019-05-21T12:54:00.000Z,0.3794379234313965,89.05570220947266,14.032154560089111,0.17831134796142578,27.94385019938151,-0.04098256429036695,41.12510999043783,-0.4164110819498674,55.46539751688639,64.6073710123698,0.35559356038513346
2019-05-21T05:58:00.000Z,0.6304380893707275,90.08987172444661,14.842096169789633,0.8568763732910156,27.884156227111816,0.03177769978841383,42.44951248168945,0.7262738545735701,54.936296463012695,65.10340690612793,0.6935151794507672
2019-05-20T16:19:00.000Z,0.7297766208648682,92.04751714070638,13.941983222961426,0.7850872675577811,27.8234707514445,0.4078337351481096,41.969658533732094,0.6125005086263045,56.217905044555664,63.263946533203125,0.6322427292201874
2019-05-21T14:49:00.000Z,0.47260093688964844,88.95669301350911,14.149324576059977,0.8727747599283866,26.850078582763672,-0.6191533406575545,43.22028795878092,-0.0925801595052107,56.34048080444336,61.48234875996908,0.23727760593829672
2019-05-21T22:12:00.000Z,0.3339404265085859,90.22734959920247,14.138799985249838,0.821442921956379,28.478149096171062,0.3148129781087263,42.297932942708336,1.5429833730061873,56.26965014139811,62.48451614379883,0.966570748609114
2019-05-21T16:51:00.000Z,0.6217668851216631,88.49678039550781,13.992355982462565,0.8178202311197929,28.63735548655192,0.26065508524576586,42.38022804260254,0.09821701049804688,54.39512952168783,63.105281829833984,0.6808177084236113
2019-05-21T16:29:00.000Z,0.343246777852376,88.98916244506836,14.320873419443766,0.2048457463582345,27.52673625946045,0.671837488810219,41.11762936909994,2.1129659016927107,55.02772585550944,64.85625712076823,0.837308431600442
2019-05-21T01:50:00.000Z,0.5074599583943682,89.05642445882161,13.882470925649008,1.1735938390096017,28.145349820454914,0.8045546213785784,41.71098073323568,0.24111239115396899,58.082932790120445,64.88199106852214,0.976849287203087
2019-05-21T13:13:00.000Z,0.5770584742228193,90.47496159871419,13.884315013885498,0.07583332061767578,28.28282864888509,0.16582298278808594,41.73466046651205,0.2680339813232422,57.1112174987793,65.94142595926921,0.5478529690962259
2019-05-21T08:06:00.000Z,0.3938139279683428,89.01571909586589,13.902866840362549,0.776889483133953,28.159881909688313,0.46696027119954664,42.63495953877767,1.1259167989095076,56.044158299764,63.11411221822103,0.765440005429062
2019-05-22T00:24:00.000Z,0.4129457473754883,89.03755696614583,14.359748045603434,0.8502324422200509,27.626494725545246,1.156494140625,42.41044489542643,-0.7844289143880232,55.51872126261393,64.2345479329427,0.6507382796244665
2019-05-21T17:15:00.000Z,0.35775144894917776,90.22069040934245,14.189836819966635,0.6820840835571289,27.79412619272868,-0.1829395294189453,42.94357172648112,0.5571988423665388,55.48690668741862,63.62176195780436,0.3366197182660072
2019-05-21T08:14:00.000Z,0.6163069407145185,88.33900324503581,14.204759120941162,0.43050575256347656,28.087026913960774,-0.5045064290364607,40.91903114318848,-0.10815874735514086,55.0560302734375,63.20643997192383,0.15351523791844449
2019-05-21T15:27:00.000Z,0.5778170426686602,87.96125030517578,14.336733023325602,0.7236887613932304,27.626003583272297,0.7418950398763045,41.57568677266439,0.819094340006508,57.066460927327476,63.86917241414388,0.7926550901766946
2019-05-21T23:22:00.000Z,0.5707004865010576,89.17709604899089,14.318285942077637,0.6549479166666679,28.42589219411214,1.1818765004475935,42.67535400390625,0.3296012878417969,56.54016939798991,64.52180989583333,0.8620096738835235
2019-05-21T18:46:00.000Z,0.370494206746419,88.1258659362793,14.52650260925293,1.2911793390909843,28.11078389485677,0.5390472412109375,41.73279062906901,-0.04456647237142164,56.763166427612305,64.5216801961263,0.6946669326872379
2019-05-22T02:56:00.000Z,0.24480533599853516,86.20614878336589,14.004927635192871,0.4792776107788086,27.979706446329754,0.7061907450358049,43.879429499308266,0.33846282958984375,55.32336743672689,61.792554219563804,0.7073873987277264
2019-05-22T04:42:00.000Z,0.3963897228240967,88.8716189066569,13.930891672770182,0.7552839914957694,28.314754168192547,0.8934478759765625,40.63540522257487,0.5542004903157576,54.99734369913737,65.18512217203777,0.9848113097457938
2019-05-21T07:33:00.000Z,0.21488753954569528,91.32605361938477,14.295586268107096,0.3132645289103202,28.026103973388672,1.1631075541178362,41.53461901346842,0.5767116546630859,56.65427907307943,64.8635965983073,0.8787045583752016
2019-05-22T02:21:00.000Z,0.44214836756388376,90.8320910135905,13.617329120635986,0.21715609232584754,28.223485628763836,0.35482724507649976,41.441383361816406,1.532137552897133,56.54587999979655,63.13380686442057,0.8608276266014179
2019-05-21T08:53:00.000Z,0.5182440280914307,89.9805081685384,14.044841130574545,0.3284858067830392,27.78535556793213,0.14311663309732836,41.21173222859701,1.2482872009277344,55.31207847595215,62.565673192342125,0.735242798999847
2019-05-20T22:44:00.000Z,0.6230934460957842,89.61354064941406,13.68754243850708,0.3910687764485665,28.50750478108724,0.4143899281819685,41.49121348063151,0.4861011505126953,55.50205103556315,61.160338719685875,0.6275947724037283
2019-05-21T12:12:00.000Z,0.7092274824778242,89.37181727091472,13.982902844746908,1.1821457544962577,27.333138465881348,0.6544049580891951,41.84341939290365,1.431772232055664,57.40120760599772,63.5123233795166,1.228939415978723
2019-05-21T20:09:00.000Z,0.3740518887837725,88.54529062906902,13.80642064412435,0.7664588292439767,28.033660252888996,0.6710688273111955,42.52830187479655,1.0837809244791643,55.84301249186198,62.626190185546875,0.7625125518388862
2019-05-20T23:19:00.000Z,0.31497629483540823,90.264341990153,14.512135982513428,0.5616610844930001,28.027238527933758,-0.07088788350423414,42.44828542073568,-0.13230196634928149,57.01453145345052,64.40399106343587,0.44476629273346435
2019-05-20T19:29:00.000Z,0.4992112318674726,88.61505381266277,13.892098108927408,0.09539190928141394,28.63147195180257,0.2278105417887346,41.733673095703125,-0.16282780965169508,55.69599405924479,63.665740966796875,0.46867256074261177
2019-05-21T10:40:00.000Z,0.5816810925801592,89.45030721028645,13.725796381632486,0.7651491165161133,27.356336911519367,0.004454930623374764,42.622931162516274,0.8899936676025391,55.68044408162435,64.53672472635905,0.6555962373961228
2019-05-22T03:02:00.000Z,0.38680124282836914,90.38608932495117,13.988458156585693,0.19775772094726562,28.58880392710368,0.6632035573323591,42.80260467529297,0.5026124318440779,56.39217567443848,63.15677388509115,0.7362406303778695
2019-05-21T17:34:00.000Z,0.42500837643941214,88.89438247680664,14.067901929219564,-0.2064193089803048,28.218983968098957,0.605316162109375,41.741616566975914,0.9724947611490862,55.606894175211586,64.35248374938965,0.6992329630703312
2019-05-21T20:40:00.000Z,0.5856282711029053,88.25165303548177,13.907714207967123,0.4866600036621094,27.72836748758952,-0.35814857482910156,42.00625038146973,1.7146848042806013,55.56469853719076,62.803696950276695,0.5287903912211125
2019-05-20T18:17:00.000Z,0.6379417578379316,90.6963602701823,14.109066486358643,0.3386192321777344,27.3129981358846,-0.8922208150227888,42.112366358439125,-0.2867959340413435,56.72149785359701,62.45523897806803,0.08281189211907056
2019-05-20T23:17:00.000Z,0.4500861167907715,87.52951939900716,14.227654616038004,0.05949592590332031,28.139787991841633,0.8305009206136091,42.490647633870445,0.48656654357910156,56.1243896484375,62.47234280904134,0.7071926325612342
2019-05-21T05:32:00.000Z,0.6227513949076338,90.93543243408203,13.935094674428305,0.3346494038899728,28.263157844543457,-0.5704167683919295,41.65881856282552,0.8666191101074219,56.31661287943522,63.96747334798177,0.28502284168795566
2019-05-21T17:20:00.000Z,0.4796263376871748,89.10998916625977,14.195242087046305,0.5824050903320312,28.27403513590495,-0.3561522165934221,41.797935485839844,0.866264979044594,56.63685099283854,63.13458697001139,0.49376612762707306
2019-05-21T05:35:00.000Z,0.7662590344746905,88.91027577718098,13.810113906860352,1.3842506408691406,27.984882990519207,-0.026102701822914298,41.043924967447914,0.9083436330159529,55.78347396850586,63.266862869262695,0.9273277415677911
2019-05-21T18:35:00.000Z,0.35143327713012695,89.7389653523763,13.96800947189331,-0.4863274892171212,28.095048904418945,1.051889419555664,42.01155153910319,1.270599365234375,56.28184254964193,65.28438886006673,0.6445148803026627
2019-05-21T02:40:00.000Z,0.6769138971964521,89.63941446940105,14.16004196802775,0.5812451044718436,27.576395670572918,1.4953816731770857,42.07935015360514,0.7337125142415388,54.84948285420736,64.6411673227946,1.0181774674603774
2019-05-21T05:07:00.000Z,0.45471914609273245,87.42881393432617,14.039951165517172,0.24380016326904297,29.02459971110026,0.6394538879394531,41.77378018697103,-0.18861643473307055,55.528381983439125,62.94453811645508,0.6322424180132582
2019-05-20T15:53:00.000Z,0.40109976132710745,89.10924530029297,14.111366271972656,0.6991125742594413,28.356572151184082,1.5097223917643205,40.96104939778646,2.095399856567383,58.337663650512695,64.0320873260498,1.2943915640518242
2019-05-21T17:51:00.000Z,0.5000648498535156,87.24595133463542,13.823371728261312,0.07198874155680457,27.62149429321289,0.8976605733235701,40.727128982543945,-0.31856536865234375,56.76262283325195,63.75909678141276,0.7172269645902132
2019-05-21T06:52:00.000Z,0.7093691825866699,88.44752502441406,14.342570622762045,0.41129144032796106,28.386481285095215,0.09014320373535156,41.07694753011068,0.4883766174316406,55.152262369791664,64.08007431030273,0.6522439815975938
2019-05-21T10:52:00.000Z,0.6276563803354902,88.04973983764648,14.007879575093588,1.336747169494629,27.32741101582845,1.1007347106933594,41.886009216308594,-0.35675811767578125,55.3833974202474,62.394710540771484,0.8456394092089318
2019-05-21T17:46:00.000Z,0.6258231798807783,89.17712020874023,14.376405239105225,0.6576716105143241,27.60552215576172,1.3136685689290388,40.63030878702799,2.5954761505126953,55.2147471110026,63.076416015625,1.4513760851150317
2019-05-20T21:40:00.000Z,0.4242527484893799,89.09575271606445,13.683374722798666,1.4813718795776367,28.441046396891277,1.2273457845052107,40.3122444152832,2.389573415120445,55.09612147013346,63.918989181518555,1.406189015652572
2019-05-21T16:28:00.000Z,0.429381450017293,87.5379867553711,14.355379104614258,0.2260150909423828,28.877803166707356,2.1978460947672502,42.286451975504555,0.06842168172200758,56.355093002319336,63.95339584350586,1.0164888415189086
2019-05-21T10:34:00.000Z,0.7079106966654463,87.86119715372722,13.799160798390707,0.14968140920003137,27.352979342142742,0.22456232706705492,41.65079116821289,0.11106236775716383,56.38507334391276,62.50019772847494,0.6409680577860579
2019-05-20T23:23:00.000Z,0.536456823348999,90.50339762369792,13.967179457346598,0.005073229471843632,28.080581347147625,0.9827111562093123,42.30973879496256,0.9927972157796248,56.227023442586265,64.20602226257324,0.8360884853590085
2019-05-20T17:19:00.000Z,0.4014593760172529,88.50279490152995,13.956021308898926,0.6343828837076835,27.38888390858968,-0.11324628194173414,42.51087315877279,1.2914905548095703,55.19460995992025,64.19716199239095,0.46347887628117357
2019-05-20T17:59:00.000Z,0.40224432945251465,88.61824162801106,13.707231203715006,0.5347083409627267,28.037541389465332,0.4721577962239607,41.11347770690918,2.0590216318766252,55.58348147074381,64.45607630411784,0.9313946840010506
2019-05-21T00:07:00.000Z,0.4531547228495283,88.59982299804688,14.042600631713867,0.503658612569172,27.8481502532959,1.5510177612304688,41.3420467376709,-0.35735511779785156,56.1719856262207,64.24017906188965,1.0077854521455993
2019-05-21T01:11:00.000Z,0.5121311346689863,87.01843134562175,14.100776672363281,-0.04589144388834754,27.539273262023926,0.021942138671875,42.74788029988607,0.8266537984212263,55.77082061767578,64.8659896850586,0.5867945808252735
2019-05-20T16:30:00.000Z,0.28755950927734375,86.6348025004069,13.48286215464274,0.7184743881225586,27.98014767964681,0.007404963175453361,41.115221659342446,1.0394630432128906,55.75775655110677,63.83660062154134,0.4832249170276911
2019-05-20T16:58:00.000Z,0.4881277084350586,91.07898839314778,13.80588992436727,0.7398141225179025,27.38219165802002,0.578223546346031,42.40039889017741,2.0280583699544295,55.16474469502767,63.968807220458984,1.1429679397981232
2019-05-20T21:39:00.000Z,0.5149627526601153,89.97974014282227,14.148516654968262,0.6300986607869454,28.361807505289715,-0.6144440968831404,40.807385762532554,1.1726150512695312,55.47600237528483,63.95771789550781,0.44453182735585484
2019-05-21T21:54:00.000Z,0.3198517163594561,89.26943461100261,13.946600437164307,0.08251190185546875,28.26282024383545,0.7874863942464216,42.3295103708903,-0.5145047505696638,54.62179438273112,64.05943425496419,0.5907114977902388
2019-05-20T21:45:00.000Z,0.5212865670522051,87.46178817749023,13.957126299540201,0.06233692169189453,27.638089179992676,-0.5009142557779924,42.246819178263344,1.1002235412597656,56.763128916422524,63.44060834248861,0.3585830887826096
2019-05-22T05:27:00.000Z,0.6059408982594805,88.33938980102539,14.538689613342285,0.3465477625528983,27.840325355529785,0.03358332316080492,41.75107638041178,0.6174043019612654,55.62496821085612,62.83288701375326,0.3713807738721532
2019-05-21T06:41:00.000Z,0.5734442075093584,87.69288126627605,14.10175116856893,0.24838956197102746,28.404619852701824,0.15750249226888258,42.706315994262695,0.03728802998860914,56.403313318888344,61.16717529296875,0.3666518199441588
2019-05-21T17:26:00.000Z,0.5474415620168047,88.90376281738281,14.682418823242188,0.7734381357828788,28.210913976033527,1.4522158304850237,42.08322525024414,1.5701446533203125,56.104679107666016,62.39303398132324,1.4073702561379404
2019-05-21T21:23:00.000Z,0.3932030200958252,88.84853998819987,14.218170801798502,0.8728466033935547,27.206830342610676,-0.7089786529541016,41.56975809733073,1.338146845499672,57.24298350016276,63.62049865722656,0.3814944974153209
2019-05-20T16:11:00.000Z,0.41607141494750977,90.23295211791992,13.649694601694742,0.7508087158203125,28.156593640645344,0.644432703653969,40.87921714782715,1.4754467010498047,56.828102111816406,62.099002838134766,0.8569337811471733
2019-05-22T02:54:00.000Z,0.4117426077524824,87.14035669962566,14.03499428431193,1.0512088139851876,28.504863739013672,1.3239809672037737,42.82651583353678,0.3434314727783203,55.78755315144857,61.66569582621256,1.1318511385106869
2019-05-21T09:13:00.000Z,0.6134959856669111,89.521422068278,13.950350284576416,0.07270177205403527,28.300312360127766,0.19320805867513258,42.15784708658854,-0.13906923929850024,55.99361801147461,62.59678077697754,0.4411946076611686
2019-05-21T06:55:00.000Z,0.5082621574401855,88.939879099528,13.809075514475504,0.4692239761352539,28.685673395792644,1.930142720540367,41.54149373372396,-1.1120853424072266,54.68548711140951,64.27532958984375,0.9194451687377337
2019-05-21T06:13:00.000Z,0.5594267845153809,89.05445607503255,14.613363265991211,0.22096665700276574,28.35601234436035,0.7544148763020857,41.55095100402832,-0.730536778767906,56.34776051839193,63.92942746480306,0.5938404836214108
2019-05-20T19:04:00.000Z,0.5283589363098145,86.28431701660156,14.13928254445394,0.4369974136352539,28.370489438374836,0.624300638834633,41.84172375996908,0.11466725667317945,56.99738883972168,61.81090291341146,0.601334849967826
2019-05-20T17:31:00.000Z,0.6338827610015869,90.06510925292969,14.023196379343668,-0.15291436513264856,29.021141052246094,0.7235158284505232,41.42011006673177,-0.1883716583251953,57.06128120422363,63.96359888712565,0.6429088011146551
2019-05-21T23:57:00.000Z,0.6304554144541425,89.78708267211914,14.183483918507894,0.714752197265625,28.876155535380047,1.3370361328125,41.787354151407875,-0.040672938028968986,54.936163584391274,62.329081217447914,0.9106800162278555
2019-05-21T04:57:00.000Z,0.4610577424367266,89.5017916361491,14.382073879241943,0.6719039281209298,27.714224497477215,0.5343615214029924,42.79374758402506,0.638033548990883,54.820508321126304,63.2054131825765,0.5705583619633339
2019-05-21T10:53:00.000Z,0.3719916343688965,87.04963938395183,13.739233334859213,0.17307726542155066,27.54151725769043,0.31502342224121094,41.668497721354164,0.2714347839355469,56.037305196126304,62.35374132792155,0.3109461594221376
2019-05-21T21:02:00.000Z,0.3760515054066973,88.20724487304688,14.08379602432251,0.24277019500732422,28.000176429748535,0.7150211334228516,41.724348068237305,0.8350531260172502,55.910561879475914,63.07748285929362,0.8802674889346345
2019-05-20T20:37:00.000Z,0.437165816624959,90.26390838623047,13.992552598317465,0.46604442596435547,28.011173248291016,0.308135986328125,42.32475725809733,0.649228413899742,55.23165194193522,63.9437510172526,0.5869072516243801
2019-05-20T15:20:00.000Z,0.395985285441081,90.882261912028,14.357393900553385,-0.2955656051635742,28.564880053202312,0.7074432373046875,41.95809555053711,0.012175242106117423,55.411163330078125,64.34451039632161,0.49772031284900936
2019-05-20T17:32:00.000Z,0.5115875403086347,88.77815246582031,14.454476674397787,0.5154854456583671,27.79246425628662,0.19179852803548414,40.37091191609701,2.469383875528969,56.278560638427734,64.02524248758952,0.8341289177636785
2019-05-21T16:46:00.000Z,0.4925402800242109,90.3374392191569,14.337571461995443,0.3810081481933594,28.387214342753094,0.12411880493164062,42.601810455322266,2.013134002685547,56.75098419189453,62.440796534220375,0.769517431881734
2019-05-22T04:39:00.000Z,0.5753521124521894,89.24215698242188,14.079074541727701,0.1944230397542306,27.83524735768636,0.8052145640055315,41.55262692769369,-1.2659378051757812,55.07631492614746,63.79484430948893,0.29827808148740215
2019-05-21T05:12:00.000Z,0.6177307764689131,87.61050542195638,14.133870601654053,0.4889106750488281,27.450514793395996,0.5395552317301409,40.26212628682455,1.6176471710205078,57.36175346374512,64.498228708903,1.071834646543271
2019-05-20T22:58:00.000Z,0.47005438804626465,90.24978001912434,14.074571450551352,0.8463694254557304,27.41890811920166,0.8164374033610002,41.26254145304362,0.8929106394449846,54.850355784098305,62.44834518432617,0.9775736238015439
2019-05-21T23:03:00.000Z,0.37552404403686523,87.25854619344075,14.095707416534424,0.8072547912597656,28.06917413075765,0.24960390726725024,41.977943420410156,-0.4994163513183594,55.595391591389976,63.24879709879557,0.4376704835190359
2019-05-21T16:53:00.000Z,0.49750582377115915,86.7807985941569,13.567909558614096,0.34827391306559363,27.64886474609375,1.265667597452797,42.01880137125651,0.7585531870524065,56.40708859761556,64.17877705891927,0.884156651938665
2019-05-20T18:39:00.000Z,0.5544947783152265,90.31385803222656,13.81425110499064,-0.17325973510742188,27.96405251820882,0.1799589792887346,42.73780186971029,0.5977605183919295,56.19011688232422,64.2261397043864,0.5609251128970489
2019-05-21T06:11:00.000Z,0.4257630507151289,90.18430836995442,14.193914413452148,-0.13041178385416785,27.9557523727417,-0.5858612060546875,40.650007247924805,0.10399691263834399,57.0351931254069,63.62117067972819,0.2289550253060021
2019-05-21T20:07:00.000Z,0.6261332829793291,91.67268244425456,14.261800448099772,0.4318208694458008,27.427523612976074,0.4771544138590471,41.63411204020182,1.4436874389648438,55.43220583597819,64.67229906717937,0.9758661005416178
2019-05-20T21:59:00.000Z,0.5583538214365644,89.17763010660808,14.26947021484375,0.44493897755940637,28.7583646774292,-0.04020055135091383,42.77666409810384,-0.43744150797525805,56.60205268859863,62.56183433532715,0.35104259469651333
2019-05-22T04:51:00.000Z,0.4998342990875244,88.72367986043294,13.740170955657959,0.22627798716227332,27.871501604715984,1.0277411142985002,43.0550225575765,1.68955866495768,56.833730697631836,62.55688985188802,1.052333215462807
2019-05-21T03:42:00.000Z,0.5606636206309004,88.71236801147461,14.298284530639648,0.7050221761067696,27.858598709106445,1.3223915100097656,43.473306020100914,1.0051765441894531,56.918477376302086,64.7174809773763,1.1403330107711298
2019-05-21T06:38:00.000Z,0.3269948959350586,89.53678766886394,14.180179119110107,0.23935222625732422,28.630568504333496,-0.2729199727376326,42.202914555867515,0.04084650675455492,57.02292696634928,63.654751459757485,0.25831304558956925
2019-05-21T01:58:00.000Z,0.32988683382670114,87.95896402994792,14.21852175394694,0.09831047058105469,27.73491382598877,1.8275299072265625,42.60186576843262,-1.5296878814697266,56.37244542439779,61.38253402709961,0.5542218039753751
2019-05-21T07:09:00.000Z,0.6339668432871504,89.012451171875,13.906120618184408,0.5158262252807617,27.526589075724285,1.0026836395263672,40.95795504252116,-0.3231321970621721,57.138954162597656,64.75253295898438,0.60336068373927
2019-05-21T12:07:00.000Z,0.47206687927246094,89.29200998942058,13.913781642913818,0.21363290150960168,27.966749509175617,1.8833847045898438,42.64715385437012,-0.7925071716308594,56.12450981140137,61.65764172871908,0.9791759680815931
2019-05-20T21:55:00.000Z,0.46131300926208496,87.71366500854492,13.925496578216553,0.7652489344278983,28.112409909566242,0.4005215962727888,41.979662577311196,0.2815361022949219,56.189235051472984,63.78008270263672,0.6127713069230627
2019-05-21T23:21:00.000Z,0.6143210728963213,89.01547495524089,13.828697045644125,0.05868752797444543,27.126873016357422,0.5562146504720076,42.21739832560221,-0.9050165812174455,53.188986460367836,64.61860020955403,0.19323747298625532
2019-05-21T08:10:00.000Z,0.3193657398223877,88.88313802083333,14.093236446380615,0.1970017751057931,27.61464722951253,0.6532351175943987,41.662684758504234,-0.1230316162109375,55.54628308614095,64.76133028666179,0.6141444234147828
2019-05-22T01:54:00.000Z,0.5212926864624023,90.3810043334961,13.707973957061768,0.19421704610188684,28.33510462443034,0.8065204620361328,41.512901306152344,0.8592109680175781,56.257771809895836,64.80968348185222,0.7746930791239629
2019-05-20T15:19:00.000Z,0.44507447878519724,89.0116449991862,14.176509380340576,0.3944075902303048,29.06594435373942,0.7889773050943987,43.098715464274086,-0.7769902547200545,54.183668772379555,63.686557133992515,0.47366238182752896
2019-05-22T01:37:00.000Z,0.7241856257120771,90.33253351847331,13.981867949167887,0.22950140635172644,28.16267681121826,1.0173123677571638,42.12830479939779,-0.43481190999349195,57.19243621826172,65.98440361022949,0.7933106908616996
2019-05-21T05:41:00.000Z,0.5491472085316973,92.23030090332031,14.120007832845053,0.11507574717203894,28.427680333455402,0.530667622884117,42.40764554341634,1.6665471394856795,57.948390324910484,62.76404889424642,0.9917808778402659
2019-05-21T18:22:00.000Z,0.6166625022888184,87.97967529296875,14.222012042999268,0.690553029378254,28.50503667195638,-1.306393941243492,42.58918698628744,0.15310096740722656,55.8431765238444,65.42281341552734,0.017024653377047033
2019-05-21T02:52:00.000Z,0.30192033449808786,90.55172602335612,13.909873167673746,0.36667633056640625,27.308375358581543,-0.34940020243326586,41.95164934794108,0.14446131388346117,55.79927635192871,63.2356014251709,0.14896948901339457
2019-05-20T23:45:00.000Z,0.6339391867319746,88.00108846028645,13.86716365814209,0.6707684199015311,28.517090797424316,0.07121213277181226,40.777252197265625,-0.06282997131347656,56.86480840047201,64.24471791585286,0.41456176502693226
2019-05-22T03:10:00.000Z,0.49605496724446585,88.7921028137207,13.70586347579956,0.15586980183919152,29.07982603708903,-0.05975914001464844,41.18028132120768,-0.4696483612060547,55.75822957356771,64.55903561909993,0.17514182386664617
2019-05-22T04:21:00.000Z,0.6898270448048907,86.07139460245769,13.883478482564291,0.8163280487060547,28.009153366088867,1.6193745930989607,41.94900321960449,0.6137243906656877,57.19813474019369,63.8884703318278,1.2224648008537455
2019-05-20T20:52:00.000Z,0.46234623591105173,90.83640670776367,14.2562837600708,0.24642721811930457,27.460872332255047,-0.4436054229736328,42.2079168955485,0.3303356170654297,55.587127685546875,64.02624829610188,0.3627176095565091
2019-05-21T18:45:00.000Z,0.6303627490997314,89.79598871866862,13.847511291503906,0.6070623397827148,26.817391395568848,1.0909296671549455,40.6837469736735,1.0339183807373047,57.02499580383301,62.72142791748047,0.8993017397768587
2019-05-21T12:05:00.000Z,0.7234582106272383,90.08648935953777,14.093505064646402,0.35573609670003137,27.59691619873047,-0.34297943115234375,41.59340604146322,0.06718254089355469,54.885440826416016,63.01505088806152,0.23855718784824737
2019-05-20T20:32:00.000Z,0.42507568995157907,87.74709447224934,13.611533959706625,0.3075005213419608,27.841270128885906,0.6441764831542969,41.67229143778483,0.16014544169107836,54.97789319356283,63.74735895792643,0.4610163469416542
2019-05-21T08:26:00.000Z,0.3925286134084063,89.94781112670898,13.812024116516113,0.9223842620849609,27.815364519755047,1.076639175415039,41.24225362141927,0.8647918701171875,55.14178975423177,64.94241587320964,0.9778041075731874
2019-05-21T20:17:00.000Z,0.6440298557281494,87.48666636149089,14.324269612630209,0.19454669952392578,27.320531527201336,0.7005157470703125,43.0811570485433,-0.03443272908528883,56.62912241617838,63.70087687174479,0.5989116181083016
2019-05-21T15:16:00.000Z,0.4885234832763672,90.58858871459961,13.733117739359537,0.3542121251424142,28.113128662109375,0.09416389465332031,43.16150093078613,1.10127385457357,54.79358037312826,62.58073298136393,0.6249757089269629
2019-05-21T21:22:00.000Z,0.3654349644978838,88.27795791625977,14.273939609527588,0.4026177724202462,27.642317136128742,0.8296292622884138,41.07289695739746,-0.04501914978027344,56.778048833211265,62.24118105570475,0.482857344638421
2019-05-20T19:45:00.000Z,0.48796963691711426,88.5750020345052,13.73281160990397,0.7296088536580392,28.253785451253254,0.9799353281656877,42.09233093261719,0.8470554351806641,55.63277371724447,64.12220191955566,0.7821576487508103
2019-05-21T06:35:00.000Z,0.5995497703552246,89.70822143554688,14.382965246836344,0.4546616872151681,27.722423871358234,-0.3758881886800154,41.17258071899414,0.59173583984375,55.151780446370445,64.1456864674886,0.4178636821471237
2019-05-21T16:27:00.000Z,0.4589085578918457,87.45826848347981,14.167823950449625,0.6438973744710275,28.185246149698894,0.794165929158531,41.40559768676758,0.7873617808024065,56.00758488972982,63.71442413330078,0.6925423443566264
2019-05-20T23:53:00.000Z,0.5946354866027832,90.09461847941081,13.884845733642578,0.36739412943522254,27.762455304463703,0.22724151611328125,41.837700525919594,0.16039657592773438,55.452938079833984,60.54065704345703,0.5128647038619633
2019-05-21T11:31:00.000Z,0.4553544521331787,88.64787928263347,14.107901732126871,0.09379927317301551,28.902009963989258,0.8150984446207659,42.04505475362142,1.721672693888344,56.50357755025228,62.452019373575844,0.7907668663622736
2019-05-21T03:45:00.000Z,0.41548713048299124,89.29130681355794,14.3798246383667,0.06095695495605469,28.131009419759113,0.8502871195475237,41.535561879475914,1.2414442698160784,55.098764419555664,64.65371322631836,0.8035490058635287
2019-05-20T20:19:00.000Z,0.608677864074707,89.18262608846028,13.90737279256185,0.2660891215006522,27.908045768737793,0.21562639872232836,42.40056355794271,0.30269940694173414,55.889760971069336,63.166252772013344,0.6086125081336764
2019-05-20T17:26:00.000Z,0.5133554140726728,91.99843343098958,14.188973108927408,0.006629625956218632,28.245374997456867,1.122877756754555,40.78894933064779,0.5844497680664062,56.69415028889974,63.782370249430336,0.7031840314899817
2019-05-21T08:47:00.000Z,0.5760846932729082,88.49464670817058,14.016390164693197,0.3222325642903634,28.291064262390137,0.21086184183756274,41.70007006327311,-0.5982004801432268,55.65082804361979,62.83574231465658,0.23733555169919957
2019-05-21T14:17:00.000Z,0.665237744649251,90.17891693115234,13.888636589050293,0.5099649429321289,27.966647466023762,0.5366579691568987,42.19659550984701,0.8963781992594377,54.47194035847982,64.29013951619466,0.9228689690976886
2019-05-22T01:21:00.000Z,0.5496667226155596,87.28494517008464,13.981874306996664,0.6308587392171212,27.57422129313151,1.4671630859375,41.60427029927572,0.3566487630208357,56.093383153279625,62.743584314982094,1.131520450336433
2019-05-22T00:59:00.000Z,0.6143134435017901,88.24040603637695,13.62414280573527,0.46022351582844934,28.339582125345867,-0.15815353393554688,42.947470347086586,0.09232521057128906,55.82160250345866,61.605957667032875,0.525314343336837
